378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,504160
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,497728
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,496512
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,502880
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,507424
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,494048
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,635712
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,493824
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,496064
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,499424
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,501920
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,505088
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,501504
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,0,0
378614515,378614515,16,496736
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,506912
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,500320
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,508448
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,503520
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,496640
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,501440
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,503840
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,494240
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,640832
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,504064
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,496608
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,498976
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,505504
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,0,0
378614531,378614531,15,508672
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,504576
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,502976
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,495072
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,505472
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,497152
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,504640
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,503360
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,495936
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,502656
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,498656
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,499968
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,504064
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,509280
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,505056
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,0,0
378614546,378614546,16,497792
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,502848
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,504096
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,503008
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,508864
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,502048
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,498816
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,505344
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,499424
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,503616
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,492896
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,637088
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,506016
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,507424
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,0,0
378614562,378614562,16,503232
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,511552
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,500800
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,500672
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,499840
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,505184
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,505344
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,504832
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,500128
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,503104
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,498528
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,498976
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,507072
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,506048
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,503744
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,496288
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,0,0
378614578,378614578,15,508352
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,504992
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,515584
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,505920
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,506464
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,502080
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,500992
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,503136
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,505632
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,498816
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,505408
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,500576
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,507072
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,502176
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,0,0
378614593,378614593,16,506496
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,499840
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,500256
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,510944
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,491584
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,510112
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,509664
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,500576
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,501408
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,500448
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,509888
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,506048
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,504288
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,500672
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,510464
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,0,0
378614609,378614609,16,498848
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,499040
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,496512
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,503008
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,498496
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,504864
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,502528
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,503296
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,506592
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,506336
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,498880
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,509920
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,501344
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,509312
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,501888
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,0,0
378614625,378614625,15,497280
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,506528
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,501600
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,493824
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,510688
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,505024
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,500384
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,499328
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,505184
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,506144
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,503456
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,495488
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,502368
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,500800
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,509408
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,0,0
378614640,378614640,16,497408
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,499200
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,502560
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,501344
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,499488
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,505184
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,501408
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,502048
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,507456
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,495680
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,507488
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,505216
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,500832
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
378614656,378614656,0,0
